Date	Baseline	corre_cnrmcclm	corre_cnrmrca	corre_ecearthcclm	corre_ecearthhirham	corre_ecearthracmo	corre_ecearthrca	corre_hadgemrca	corre_ipslrca	corre_mpicclm	corre_mpirca
2065-12-10	39.587	0	2.895	0.463	0	0	0	0	0	0.04	0.144
2065-12-11	40.274	0	2.053	0.463	1.456	0	0	0	0	0.04	0.144
2065-12-12	40.475	0	0.993	0.463	1.456	0	0	0.242	0	0.04	0.144
2065-12-13	40.475	0	0.517	5.213	0.484	0	0	0.617	0	0.04	0.144
2065-12-14	40.475	0	0.098	12.448	0	0	0	0.049	0	0.04	0.144
2065-12-15	40.475	0	0	12.448	0	0	0	0	0	4.301	0.144
2065-12-16	40.563	0	0	12.448	0	0	0	0	0	4.248	0.144
2065-12-17	68.26	0	0	12.448	0	0	0	0	0	4.248	2.186
2065-12-18	76.465	0	0	12.185	2.762	0	0	0	17.007	3.297	8.527
2065-12-19	76.465	0	0	10.376	2.726	0	0	0	22.156	1.995	8.339
2065-12-20	76.465	0	0	10.263	2.173	0	0	0	22.156	1.809	8.339
2065-12-21	76.465	0	0	19.92	2.173	0.089	0	0	22.156	1.809	8.339
2065-12-22	80.815	0	0	19.92	2.212	9.878	0	0	22.156	1.809	8.339
2065-12-23	104.255	0	0	19.92	1.538	29.176	1.243	1.424	22.156	1.809	8.339
2065-12-24	103.289	0	0	19.92	1.538	32.016	0.155	1.424	22.156	13.993	8.498
2065-12-25	89.86	0	0	19.666	1.538	34.058	0.07	1.424	22.156	10.484	9.277
2065-12-26	84.537	0	0.178	19.666	1.538	34.058	0.07	1.424	22.156	2.407	8.988
2065-12-27	90.811	0	0.178	19.504	1.538	34.058	0.165	1.424	22.245	0.34	7.191
2065-12-28	90.9	0	0.178	19.504	1.538	34.058	0.165	1.424	35.721	0	1.171
2065-12-29	90.9	0	0.178	19.271	1.538	34.058	0.019	1.424	35.721	0	0.681
2065-12-30	90.989	0	0.178	16.166	11.968	34.058	0	1.424	39.183	0	0.681
2065-12-31	91.166	0	0.178	10.378	12.501	34.901	0	1.424	43	0	0.398
2066-01-01	95.232	0	0.178	6.944	42.456	34.99	0	1.424	43	0	0.398
2066-01-02	92.376	0	0.178	6.911	42.456	34.99	0	1.81	50.812	0	0.373
2066-01-03	91.092	0	0.178	4.549	42.456	34.99	0	1.81	60.626	0	0.373
2066-01-04	83.344	0	0.178	2.632	42.633	34.99	0	1.81	64.062	0	0.459
2066-01-05	86.841	18.618	0.178	2.556	42.633	35.079	0	1.78	66.356	0	0.048
2066-01-06	84.775	20.127	0.178	2.553	42.633	73.308	0	1.78	82.454	0	0.048
2066-01-07	81.606	20.127	0.178	2.553	42.633	80.158	0	2.579	78.096	0	0.048
2066-01-08	73.586	23.589	0.237	2.553	42.988	75.143	0	7.245	71.47	0	0.048
2066-01-09	65.974	28.087	0.296	2.553	43.077	63.696	0	4.72	61.026	0	0.048
2066-01-10	68.334	28.087	0.473	2.553	43.653	64.687	0	3.534	45.129	0	0.048
2066-01-11	69.707	28.087	0.473	2.553	43.377	71.951	0	4.052	37.193	0	0.758
2066-01-12	65.226	35.696	0.473	2.553	43.228	87.443	0	2.335	28.819	0.224	2.367
2066-01-13	63.663	56.905	0.562	2.553	44.471	83.757	0	2.704	21.035	0.224	2.367
2066-01-14	67.308	56.905	0.562	2.553	45.014	75.832	0	1.088	16.76	0.224	2.367
2066-01-15	67.308	62.142	0.562	2.553	45.014	71.152	0	1.088	12.218	0.224	3.435
2066-01-16	67.308	69.165	3.314	2.553	47.322	72.062	0	0.786	11.205	0.224	5.21
2066-01-17	61.272	69.165	3.314	8.107	53.021	71.239	2.175	0.029	11.385	0.224	5.21
2066-01-18	54.05	69.165	3.403	1.094	52.961	69.398	0	0	10.327	0.224	5.654
2066-01-19	54.026	69.165	6.941	0.087	52.22	66.095	0	0.263	10.242	0.224	5.654
2066-01-20	53.527	69.165	3.753	0	60.251	63.104	0.037	0.263	26.242	0.224	5.654
2066-01-21	52.78	69.165	3.753	0	81.987	62.438	0.118	0.263	22.234	0.935	5.654
2066-01-22	60.761	69.165	3.753	0	85.6	63.108	0.003	1.328	17.632	0.935	11.691
2066-01-23	61.738	69.165	3.753	0	88.764	64.542	0	1.328	14.569	14.329	12.916
2066-01-24	61.738	69.165	3.753	0	83.702	73.64	0	1.248	17.104	15.173	13.005
2066-01-25	61.738	69.254	3.753	0	74.396	73.292	0	0	16.852	15.173	13.36
2066-01-26	61.738	76.563	30.267	0	70.358	73.292	0	0	19.332	15.616	13.841
2066-01-27	60.849	86.693	30.251	0	68.806	73.292	0	0	18.251	17.899	14.571
2066-01-28	58.119	104.788	55.513	0	66.93	73.292	0	0	29.337	24.595	28.918
2066-01-29	72.519	102.554	53.984	0	66.866	73.292	0	0	30.019	21.855	29.717
2066-01-30	78.328	98.635	53.241	0	55.68	73.292	0	0	44.227	19.618	35.999
2066-01-31	96.59	99.757	53.241	0	45.056	73.292	0.104	0	45.092	19.618	35.999
2066-02-01	97.034	104.35	53.241	0	36.151	73.292	0.104	1.598	45.092	19.833	35.999
2066-02-02	112.658	104.102	53.241	0	26.593	73.292	0.104	1.187	48.643	33.353	46.512
2066-02-03	116.778	104.102	53.241	0	20.147	72.093	0.104	8.496	48.643	30.653	46.512
2066-02-04	119.281	104.102	53.241	0	37.483	72.093	0.104	9.162	66.245	29.654	48.198
2066-02-05	109.328	104.102	53.241	0	32.044	72.093	0.104	9.162	68.113	29.613	48.021
2066-02-06	96.477	106.239	53.241	3.107	37.199	74.073	0.104	9.162	75.575	29.472	48.021
2066-02-07	86.194	106.239	54.04	3.107	43.68	74.073	0.104	9.162	69.598	29.472	48.021
2066-02-08	83.459	110.056	57.274	4.35	50.693	74.073	0.326	32.4	66.03	30.729	52.789
2066-02-09	88.179	126.074	72.812	14.359	53.445	74.251	2.5	58.926	65.927	30.729	53.632
2066-02-10	87.096	119.578	69.954	27.279	53.445	113.105	8.981	58.926	67.767	30.729	53.632
2066-02-11	88.051	109.867	63.262	31.274	53.445	112.538	20.658	58.926	68.934	31.572	53.632
2066-02-12	80.943	103.74	57.731	44.053	53.445	112.474	22.078	59.459	72.29	31.572	53.632
2066-02-13	91.041	98.329	55.153	45.432	53.445	112.411	23.188	59.459	69.928	31.572	53.632
2066-02-14	93.559	94.62	48.653	58.159	53.445	112.411	23.188	60.302	69.217	31.572	53.632
2066-02-15	96.666	85.996	44.141	63.68	53.445	112.411	23.188	61.101	69.217	31.838	53.632
2066-02-16	96.666	81.034	40.032	63.68	53.445	112.411	23.188	61.101	69.217	38.925	53.632
2066-02-17	97.198	80.571	39.969	63.68	53.445	112.411	23.188	61.456	69.217	61.012	53.721
2066-02-18	97.198	80.571	39.969	64.124	54.288	112.411	23.188	61.456	69.217	60.027	64.985
2066-02-19	103.235	80.571	40.666	68.807	59.242	112.411	23.188	61.456	69.541	57.834	73.257
2066-02-20	103.235	80.571	39.879	68.807	59.242	112.411	24.297	61.456	69.296	57.986	72.536
2066-02-21	103.235	80.571	39.852	68.807	59.242	112.411	24.297	61.456	66.447	57.986	72.536
2066-02-22	107.94	80.571	42.724	68.807	59.242	112.411	24.297	64.741	64.852	57.986	86.239
2066-02-23	107.94	86.016	39.04	68.896	65.056	112.411	24.874	64.741	64.018	90.384	103.437
2066-02-24	123.707	84.342	37.625	69.783	65.056	112.411	30.556	64.741	68.425	107.235	102.117
2066-02-25	123.949	79.657	36.592	69.783	65.056	112.411	30.556	64.741	64.447	107.501	102.117
2066-02-26	131.311	74.654	34.029	69.783	65.722	112.411	30.556	64.741	61.56	107.501	102.117
2066-02-27	127.801	68.74	30.425	69.783	65.722	112.411	30.556	64.741	61.34	107.501	102.117
2066-02-28	124.039	63.06	29.39	69.783	65.722	112.411	30.556	64.741	64.731	109.099	123.599
2066-03-01	122.046	58.95	25.551	70.582	65.722	112.411	30.556	66.694	64.672	121.882	124.309
2066-03-02	138.635	53.965	20.698	70.582	65.722	112.411	30.556	68.997	65.29	121.882	124.398
2066-03-03	138.06	48.062	16.554	70.76	65.722	112.411	30.659	68.975	60.032	132.319	132.229
2066-03-04	165.192	44.623	14.582	71.233	65.826	112.411	30.659	68.975	56.892	139.295	131.725
2066-03-05	165.109	58.82	12.582	71.233	65.697	111.642	30.659	71.168	53.439	137.78	132.742
2066-03-06	165.109	55.975	11.074	71.233	64.129	108.263	30.659	72.451	51.883	136.996	128.145
2066-03-07	169.345	69.693	9.971	71.073	62.878	102.336	29.965	97.874	49.716	136.48	125.284
2066-03-08	160.406	61.519	8.738	71.073	62.58	92.218	29.965	99.43	48.572	136.48	125.216
2066-03-09	158.414	61.59	9.109	71.073	62.443	90.34	29.965	125.977	44.811	136.48	125.216
2066-03-10	156.753	61.291	9.123	70.865	63.004	107.115	29.965	126.676	41.523	136.48	125.216
2066-03-11	156.753	86.53	11.574	69.713	53.845	100.315	29.965	127.489	39.133	136.48	125.216
2066-03-12	165.62	75.942	10.563	68.818	38.71	110.393	29.965	127.418	37.2	136.48	125.216
2066-03-13	165.62	67.995	10.389	66.379	29.046	109.384	29.965	127.141	35.934	139.863	128.133
2066-03-14	164.652	60.967	9.38	66.064	26.438	105.938	29.965	128.282	35.3	137.79	118.594
2066-03-15	159.183	54.941	8.239	66.064	25.941	105.082	29.965	127.674	32.724	133.347	111.161
2066-03-16	163.863	52.111	8.202	67.706	25.75	105.082	30.188	128.912	31.346	130.052	109.216
2066-03-17	164.928	51.993	8.202	86.98	25.625	105.082	36.157	128.158	28.941	135.846	116.306
2066-03-18	163.943	53.039	8.669	94.064	25.71	105.082	29.207	128.098	26.317	139.397	116.688
2066-03-19	159.435	53.934	7.603	91.942	27.021	105.082	30.511	127.867	24.193	150.164	119.389
2066-03-20	155.072	53.504	7.2	95.227	27.021	105.082	23.461	127.867	23.906	149.101	117.215
2066-03-21	148.334	53.504	7.2	94.708	27.021	105.082	19.822	127.867	23.775	150.825	120.332
2066-03-22	140.018	53.504	7.2	88.883	27.021	105.082	16.061	127.867	23.593	154.516	118.143
2066-03-23	136.214	53.504	8.969	79.286	26.932	105.082	13.401	127.867	22.118	153.891	118.046
2066-03-24	136.152	53.362	10.892	73.353	26.932	105.082	13.157	127.867	20.333	154.213	121.874
2066-03-25	136.152	53.347	8.97	68.544	26.932	105.082	12.943	127.568	20.111	140.947	119.96
2066-03-26	136.117	55.751	7.648	62.45	39.027	105.082	10.48	127.568	18.437	130.264	119.468
2066-03-27	137.629	53.484	7.141	56.138	42.792	103.604	9.761	127.568	16.911	113.586	114.192
2066-03-28	137.187	53.142	6.492	40.765	48.412	102.507	8.482	127.568	15.867	97.897	104.183
2066-03-29	137.187	53.142	5.959	30.407	56.593	102.492	8.021	127.568	13.169	87.868	96.34
2066-03-30	137.187	53.142	5.315	20.894	57.126	96.515	7.274	127.566	10.505	81.251	91.164
2066-03-31	136.677	53.142	5.162	14.122	57.126	93.859	6.131	127.555	9.294	69.444	81.383
2066-04-01	131.846	53.158	5.162	9.8	76.467	85.654	5.014	127.401	8.564	64.423	78.755
2066-04-02	125.016	53.44	4.565	6.387	78.355	76.898	4.192	132.529	8.047	58.987	78.453
2066-04-03	122.69	53.44	4.037	3.734	77.891	71.101	3.325	139.129	7.425	55.308	78.081
2066-04-04	131.06	53.689	3.512	2.471	88.834	66.688	2.642	141.245	6.134	48.821	75.834
2066-04-05	153.445	52.537	3.149	1.51	83.872	61.515	2.385	138.978	4.544	43.424	75.729
2066-04-06	157.44	50.927	2.766	0.995	65.768	56.889	2.039	130.554	3.039	35.345	67.784
2066-04-07	157.44	47.038	2.446	0.669	48.428	54.228	1.405	133.389	1.877	26.114	62.697
2066-04-08	152.536	42.431	1.748	0.475	36.818	54.173	1.143	123.976	1.17	17.166	57.37
2066-04-09	141.838	34.974	0.53	0.295	32.702	53.669	1.054	111.636	0.76	10.427	55.948
2066-04-10	137.166	32.454	0.332	0.142	30.187	52.083	0.97	98.817	0.301	6.812	53.586
2066-04-11	133.563	31.156	0.332	0.009	26.678	50.554	0.95	89.741	0.083	4.014	44.592
2066-04-12	129.022	30.536	0.263	0.009	20.303	49.681	0.919	83.281	0.003	2.662	36.44
2066-04-13	124.294	29.957	0.216	0.001	15.797	47.009	0.679	71.469	0	1.756	29.666
2066-04-14	119.116	29.214	0.149	0.001	10.799	43.356	0.642	56.981	0	1.164	23.593
2066-04-15	116.866	25.846	0.119	0	8.04	39.684	0.626	40.013	0	0.899	18.486
2066-04-16	114.214	22.723	0.093	0	7.145	36.31	0.601	26.836	0	0.57	14.492
2066-04-17	112.735	20.165	0.028	0	5.935	32.68	0.334	18.236	0	0.389	9.79
2066-04-18	110.827	17.746	0	0	4.672	31.082	0.272	13.3	0	0.205	7.215
2066-04-19	106.362	15.719	0	0	3.631	29.585	0.105	10.225	0	0.118	4.717
2066-04-20	100.846	14.165	0	0	2.92	28.096	0.001	7.458	0	0.045	3.166
2066-04-21	94.969	13.023	0	0	2.117	26.372	0	5.866	0	0.001	2.288
2066-04-22	88.33	12.215	0	0	1.419	24.875	0	4.172	0	0	1.916
2066-04-23	82.111	11.232	0	0	0.982	23.141	0	2.746	0	0	1.192
2066-04-24	75.222	10.322	0	0	0.692	21.647	0	2.289	0	0	0.844
2066-04-25	70.585	9.297	0	0	0.39	20.245	0	1.778	0	0	0.492
2066-04-26	68.051	8.722	0	0	0.177	18.116	0	1.422	0	0	0.193
2066-04-27	63.634	7.887	0	0	0.07	15.939	0	1.14	0	0	0.014
2066-04-28	58.916	7.046	0	0	0.012	14.306	0	0.791	0	0	0
2066-04-29	53.882	5.781	0	0	0	12.924	0	0.489	0	0	0
2066-04-30	47.675	4.713	0	0	0	11.507	0	0.356	0	0	0
2066-05-01	40.874	3.786	0	0	0	9.892	0	0.208	0	0	0
2066-05-02	35.21	3.28	0	0	0	8.245	0	0.086	0	0	0
2066-05-03	31.144	2.997	0	0	0	6.811	0	0.002	0	0	0
2066-05-04	29.726	2.454	0	0	0	5.661	0	0	0	0	0
2066-05-05	27.833	1.705	0	0	0	4.618	0	0	0	0	0
2066-05-06	25.661	1.074	0	0	0	3.864	0	0	0	0	0
2066-05-07	22.805	0.686	0	0	0	2.893	0	0	0	0	0
2066-05-08	20.397	0.408	0	0	0	2.117	0	0	0	0	0
2066-05-09	18.069	0.166	0	0	0	1.507	0	0	0	0	0
2066-05-10	15.515	0.022	0	0	0	0.989	0	0	0	0	0
2066-05-11	13.402	0	0	0	0	0.56	0	0	0	0	0
2066-05-12	11.569	0	0	0	0	0.326	0	0	0	0	0
2066-05-13	10.308	0	0	0	0	0.153	0	0	0	0	0
2066-05-14	9.106	0	0	0	0	0.049	0	0	0	0	0
2066-05-15	7.464	0	0	0	0	0	0	0	0	0	0
2066-05-16	5.963	0	0	0	0	0	0	0	0	0	0
2066-05-17	4.681	0	0	0	0	0	0	0	0	0	0
2066-05-18	3.313	0	0	0	0	0	0	0	0	0	0
2066-05-19	2.55	0	0	0	0	0	0	0	0	0	0
2066-05-20	1.997	0	0	0	0	0	0	0	0	0	0
2066-05-21	1.621	0	0	0	0	0	0	0	0	0	0
2066-05-22	1.305	0	0	0	0	0	0	0	0	0	0
2066-05-23	0.991	0	0	0	0	0	0	0	0	0	0
2066-05-24	0.626	0	0	0	0	0	0	0	0	0	0
2066-05-25	0.333	0	0	0	0	0	0	0	0	0	0
2066-05-26	0.171	0	0	0	0	0	0	0	0	0	0
2066-05-27	0.064	0	0	0	0	0	0	0	0	0	0
2066-05-28	0.007	0	0	0	0	0	0	0	0	0	0
2066-05-29	0	0	0	0	0	0	0	0	0	0	0
2066-05-30	0	0	0	0	0	0	0	0	0	0	0
2066-05-31	0	0	0	0	0	0	0	0	0	0	0
2066-06-01	0	0	0	0	0	0	0	0	0	0	0
2066-06-02	0	0	0	0	0	0	0	0	0	0	0
2066-06-03	0	0	0	0	0	0	0	0	0	0	0
2066-06-04	0	0	0	0	0	0	0	0	0	0	0
2066-06-05	0	0	0	0	0	0	0	0	0	0	0
2066-06-06	0	0	0	0	0	0	0	0	0	0	0
2066-06-07	0	0	0	0	0	0	0	0	0	0	0
2066-06-08	0	0	0	0	0	0	0	0	0	0	0
2066-06-09	0	0	0	0	0	0	0	0	0	0	0
2066-06-10	0	0	0	0	0	0	0	0	0	0	0
2066-06-11	0	0	0	0	0	0	0	0	0	0	0
2066-06-12	0	0	0	0	0	0	0	0	0	0	0
2066-06-13	0	0	0	0	0	0	0	0	0	0	0
2066-06-14	0	0	0	0	0	0	0	0	0	0	0
2066-06-15	0	0	0	0	0	0	0	0	0	0	0
2066-06-16	0	0	0	0	0	0	0	0	0	0	0
2066-06-17	0	0	0	0	0	0	0	0	0	0	0
2066-06-18	0	0	0	0	0	0	0	0	0	0	0
2066-06-19	0	0	0	0	0	0	0	0	0	0	0
2066-06-20	0	0	0	0	0	0	0	0	0	0	0
2066-06-21	0	0	0	0	0	0	0	0	0	0	0
2066-06-22	0	0	0	0	0	0	0	0	0	0	0
2066-06-23	0	0	0	0	0	0	0	0	0	0	0
2066-06-24	0	0	0	0	0	0	0	0	0	0	0
2066-06-25	0	0	0	0	0	0	0	0	0	0	0
2066-06-26	0	0	0	0	0	0	0	0	0	0	0
2066-06-27	0	0	0	0	0	0	0	0	0	0	0
2066-06-28	0	0	0	0	0	0	0	0	0	0	0
2066-06-29	0	0	0	0	0	0	0	0	0	0	0
2066-06-30	0	0	0	0	0	0	0	0	0	0	0
2066-07-01	0	0	0	0	0	0	0	0	0	0	0
2066-07-02	0	0	0	0	0	0	0	0	0	0	0
2066-07-03	0	0	0	0	0	0	0	0	0	0	0
2066-07-04	0	0	0	0	0	0	0	0	0	0	0
2066-07-05	0	0	0	0	0	0	0	0	0	0	0
2066-07-06	0	0	0	0	0	0	0	0	0	0	0
2066-07-07	0	0	0	0	0	0	0	0	0	0	0
2066-07-08	0	0	0	0	0	0	0	0	0	0	0
2066-07-09	0	0	0	0	0	0	0	0	0	0	0
2066-07-10	0	0	0	0	0	0	0	0	0	0	0
2066-07-11	0	0	0	0	0	0	0	0	0	0	0
2066-07-12	0	0	0	0	0	0	0	0	0	0	0
2066-07-13	0	0	0	0	0	0	0	0	0	0	0
2066-07-14	0	0	0	0	0	0	0	0	0	0	0
2066-07-15	0	0	0	0	0	0	0	0	0	0	0
2066-07-16	0	0	0	0	0	0	0	0	0	0	0
2066-07-17	0	0	0	0	0	0	0	0	0	0	0
2066-07-18	0	0	0	0	0	0	0	0	0	0	0
2066-07-19	0	0	0	0	0	0	0	0	0	0	0
2066-07-20	0	0	0	0	0	0	0	0	0	0	0
2066-07-21	0	0	0	0	0	0	0	0	0	0	0
2066-07-22	0	0	0	0	0	0	0	0	0	0	0
2066-07-23	0	0	0	0	0	0	0	0	0	0	0
2066-07-24	0	0	0	0	0	0	0	0	0	0	0
2066-07-25	0	0	0	0	0	0	0	0	0	0	0
2066-07-26	0	0	0	0	0	0	0	0	0	0	0
2066-07-27	0	0	0	0	0	0	0	0	0	0	0
2066-07-28	0	0	0	0	0	0	0	0	0	0	0
2066-07-29	0	0	0	0	0	0	0	0	0	0	0
2066-07-30	0	0	0	0	0	0	0	0	0	0	0
2066-07-31	0	0	0	0	0	0	0	0	0	0	0
2066-08-01	0	0	0	0	0	0	0	0	0	0	0
2066-08-02	0	0	0	0	0	0	0	0	0	0	0
2066-08-03	0	0	0	0	0	0	0	0	0	0	0
2066-08-04	0	0	0	0	0	0	0	0	0	0	0
2066-08-05	0	0	0	0	0	0	0	0	0	0	0
2066-08-06	0	0	0	0	0	0	0	0	0	0	0
2066-08-07	0	0	0	0	0	0	0	0	0	0	0
2066-08-08	0	0	0	0	0	0	0	0	0	0	0
2066-08-09	0	0	0	0	0	0	0	0	0	0	0
2066-08-10	0	0	0	0	0	0	0	0	0	0	0
2066-08-11	0	0	0	0	0	0	0	0	0	0	0
2066-08-12	0	0	0	0	0	0	0	0	0	0	0
2066-08-13	0	0	0	0	0	0	0	0	0	0	0
2066-08-14	0	0	0	0	0	0	0	0	0	0	0
2066-08-15	0	0	0	0	0	0	0	0	0	0	0
2066-08-16	0	0	0	0	0	0	0	0	0	0	0
2066-08-17	0	0	0	0	0	0	0	0	0	0	0
2066-08-18	0	0	0	0	0	0	0	0	0	0	0
2066-08-19	0	0	0	0	0	0	0	0	0	0	0
2066-08-20	0	0	0	0	0	0	0	0	0	0	0
2066-08-21	0	0	0	0	0	0	0	0	0	0	0
2066-08-22	0	0	0	0	0	0	0	0	0	0	0
2066-08-23	0	0	0	0	0	0	0	0	0	0	0
2066-08-24	0	0	0	0	0	0	0	0	0	0	0
2066-08-25	0	0	0	0	0	0	0	0	0	0	0
2066-08-26	0	0	0	0	0	0	0	0	0	0	0
2066-08-27	0	0	0	0	0	0	0	0	0	0	0
2066-08-28	0	0	0	0	0	0	0	0	0	0	0
2066-08-29	0	0	0	0	0	0	0	0	0	0	0
2066-08-30	0	0	0	0	0	0	0	0	0	0	0
2066-08-31	0	0	0	0	0	0	0	0	0	0	0
2066-09-01	0	0	0	0	0	0	0	0	0	0	0
2066-09-02	0	0	0	0	0	0	0	0	0	0	0
2066-09-03	0	0	0	0	0	0	0	0	0	0	0
2066-09-04	0	0	0	0	0	0	0	0	0	0	0
2066-09-05	0	0	0	0	0	0	0	0	0	0	0
2066-09-06	0	0	0	0	0	0	0	0	0	0	0
2066-09-07	0	0	0	0	0	0	0	0	0	0	0
2066-09-08	0	0	0	0	0	0	0	0	0	0	0
2066-09-09	0	0	0	0	0	0	0	0	0	0	0
2066-09-10	0	0	0	0	0	0	0	0	0	0	0
2066-09-11	0	0	0	0	0	0	0	0	0	0	0
2066-09-12	0	0	0	0	0	0	0	0	0	0	0
2066-09-13	0	0	0	0	0	0	0	0	0	0	0
2066-09-14	0	0	0	0	0	0	0	0	0	0	0
2066-09-15	0	0	0	0	0	0	0	0	0	0	0
2066-09-16	0	0	0	0	0	0	0	0	0	0	0
2066-09-17	0	0	0	0	0	0	0	0	0	0	0
2066-09-18	0	0	0	0	0	0	0	0	0	0	0
2066-09-19	0	0	0	0	0	0	0	0	0	0	0
2066-09-20	0	0	0	0	0	0	0	0	0	0	0
2066-09-21	0	0	0	0	0	0	0	0	0	0	0
2066-09-22	0	0	0	0	0	0	0	0	0	0	0
2066-09-23	0	0	0	0	0	0	0	0	0	0	0
2066-09-24	0	0	0	0	0	0	0	0	0	0	0
2066-09-25	0	0	0	0	0	0	0	0	0	0	0
2066-09-26	0	0	0	0	0	0	0	0	0	0	0
2066-09-27	0	0	0	0	0	0	0	0	0	0	0
2066-09-28	0	0	0	0	0	0	0	0	0	0	0
2066-09-29	0	0	0	0	0	0	0	0	0	0	0
2066-09-30	0	0	0	0	0	0	0	0	0	0	0
2066-10-01	0	0	0	0	0	0	0	0	0	0	0
2066-10-02	0	0	0	0	0	0	0	0	0	0	0
2066-10-03	0	0	0	0	0	0	0	0	0	0	0
2066-10-04	0	0	0	0	0	0	0	0	0	0	0
2066-10-05	0	0	0	0	0	0	0	0	0	0	0
2066-10-06	0	0	0	0	0	0	0	0	0	0	0
2066-10-07	0	0	0	0	0	0	0	0	0	0	0
2066-10-08	0	0	0	0	0	0	0	0	0	0	0
2066-10-09	0	0	0	0	0	0	0	0	0	0	0
2066-10-10	0	0	0	0	0	0	0	0	0	0	0
2066-10-11	0	0	0	0	0	0	0	0	0	0	0
2066-10-12	0	0	0	0	0	0	0	0	0	0	0
2066-10-13	0	0	0	0	0	0	0	0	0	0	0
2066-10-14	0	0	0	0	0	0	0	0	0	0	0
2066-10-15	0	0	0	0	0	0	0	0	0	0	0
2066-10-16	0	0	0	0	0	0	0	0	0	0	0
2066-10-17	0	0	0	0	0	0	0	0	0	0	0
2066-10-18	0	0	0	0	0	0	0	0	0	0	0
2066-10-19	0	0	0	0	0	0	0	0	0	0	0
2066-10-20	0	0	0	0	0	0	0	0	0	0	0
2066-10-21	0	0	0	0	0	0	0	0	0	0	0
2066-10-22	0	0	0	0	0	0	0	0	0	0	0
2066-10-23	0	0	0	0	0	0	0	0	0	0	0
2066-10-24	0	0	0	0	0	0	0	0	0	0	0
2066-10-25	0	0	0	0	0	0	0	0	0	0	0
2066-10-26	0	0	0	0	3.966	0	0	0	0	0	0
2066-10-27	0	0	0	0	1.985	0	0	1.999	0	0	0
2066-10-28	0	0	0	0	1.232	0	0	0	0	0	0
2066-10-29	0	0	0	0	1.132	0	0	0	0	0	0
2066-10-30	0	0	0	0	1.132	0	0	0	0	0	0
2066-10-31	0	0	0	0	1.132	0	0	0	0	0	0
2066-11-01	0	0	0	0	0.117	0	0	0	0	0	0
2066-11-02	0	2.239	0.058	0	0	0	0	0	0	0	0
2066-11-03	0	1.549	0.405	0	0	0	0	0.191	0	0	0
2066-11-04	0	0.745	0.532	0	0	0	0	3.45	0	0	0
2066-11-05	0	1.056	0.532	0	0	0	0	0.087	1.213	0	0
2066-11-06	0	0.485	1.198	0	0	0	0	0	0.946	0	0
2066-11-07	1.038	0	0	0	0	0	0	0	0	0	0
2066-11-08	0.828	0	0	0	0	0	0	0	0	0	0.692
2066-11-09	0	0	0	0	0	0	0	0	0	0	0.692
2066-11-10	0	0.069	0.185	0	0	0	0	0	0	0	0.692
2066-11-11	0	0	0	0	0	0	0	0	0	0	4.643
2066-11-12	0	0	0	0	0	0	0	0.577	0	0	2.997
2066-11-13	0	3.15	17.308	0	0	0	0	0	0	0	1.555
2066-11-14	0	2.814	27.452	0	0	0	0	0	0	0	1.531
2066-11-15	0	2.814	27.452	0	0	0	0	0	0	0	0.046
2066-11-16	0	2.879	27.215	0	0	0	0	0	0	0	0
2066-11-17	0	1.784	26.469	0	0	0	0	0	0	0	0
2066-11-18	0	0.764	18.638	0	0	10.703	0	0	0	0	0
2066-11-19	0	3.062	11.652	0	0	10.703	0	0	0	0	0
2066-11-20	7.326	2.676	3.683	0	0	10.635	0	0	0	0	0
2066-11-21	4.282	2.197	0.939	0	0	20.918	0	0.148	0	0	4.589
2066-11-22	1.582	2.444	0.015	0	0	9.825	0	0	14.659	0	0.692
2066-11-23	0.571	1.551	0	0	0	2.405	0	0	13.7	0	0.692
2066-11-24	0	1.551	0	0	0	0.066	0	0	11.018	0	0.692
2066-11-25	0	1.778	0.748	0	0	0	0	0	10.227	0	8.404
2066-11-26	0	1.778	0.748	0	0	0	0	0	5.843	0	3.037
2066-11-27	0	1.778	0.748	0	0	0	0	0	5.187	0	0.104
2066-11-28	0	1.837	0.748	0	0	0	0	0	3.542	0	0
2066-11-29	0	4.063	0.748	0	0	0	0	0	3.271	0	0
2066-11-30	0	4.063	0.837	0	0	0	0	0	3.271	0	0
2066-12-01	0	4.063	0.837	0	0.266	0	0	22.229	8.731	0	0
2066-12-02	0	3.912	0	0	17.253	0	0	22.449	6.202	0	0
2066-12-03	0	3.533	0	0	26.443	0	0	15.859	3.583	0	0
2066-12-04	0	2.986	0	0	11.411	0	0	11.07	3.834	0	0
2066-12-05	0	2.986	0	0	7.071	0	0	10.076	2.028	0	0
2066-12-06	0	2.986	0	0	4.727	0	0	9.94	0.909	0	0
2066-12-07	0	2.986	0	0	26.561	0	0.029	10.124	0.424	0	0
2066-12-08	0	8.229	0.935	0	24.63	0	0.029	20.686	0	0	0
2066-12-09	0	21.702	3.761	0	29.343	0	0.029	20.686	0	0	0
2066-12-10	0	25.611	6.912	0	34.189	0	0.029	24.148	0	0	0
2066-12-11	0	28.363	4.69	0	34.544	0	0.029	24.148	0	0	0
2066-12-12	0	28.363	4.69	0	34.544	0	0	38.181	0	0	0
2066-12-13	0	28.363	4.69	0	34.544	0	0	49.454	0	0	0
2066-12-14	0	28.363	4.69	0	34.544	0	0	76.825	0	0	0
2066-12-15	0	35.255	4.69	0	34.544	0	0	94.81	0	0	0
